PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,sample_id,site,centroid_size
-4.507578659608488,2.629190155555678,0.09657123938679893,0.9583831962136343,1.1918534802917984,-0.41704621116831825,-0.1896041221832812,-2.5504336088006374,0.9299799190717603,-1.2421696304483782,-0.2328076497669353,0.7325323232949619,1.4204775356906518,0.5393908506466232,0.27853607589290025,0.3566113309842595,-1.0093967135839654,-0.4273456920715206,-0.11721877160965996,0.3248621081936812,0.14047270784454963,0.48236903289328326,0.21560680159574552,-0.0036420552908479793,-0.30807303059161695,0.19071710783413576,-0.06473755412363641,0.08215222084343807,-0.06575516448044436,-0.045002602212972705,-0.017889857439504817,0.04314559243369756,0.002130376015948905,-0.0029152535604155295,0.004575618801326421,9.221080436958018e-4,Sde-CMat_153 ,Matnog,3529.862378033749
4.065685539993049,-0.44935840677781747,-0.24911466122116102,-1.4231157297290875,-0.7829729014629956,0.12245110635398683,0.9508829512925316,-0.5459137074742384,-0.6017669094215324,-0.26064323425454783,0.15546640331710976,0.14796387458012325,-0.7292884430949029,-0.0012127142273825053,0.45579169818312043,1.0144742892818075,-0.40619012311055974,-0.05548240832685726,0.3920292692356747,0.014499120575897001,-0.08410791414016704,0.43265400894294676,0.48114119592139554,-0.20478630944689474,-0.28863762550253075,-0.15125288684007043,0.021906352972646852,-0.13258070014179274,0.04623903339028947,0.05497146899532586,0.0304628887077985,0.04294589670391501,0.008104866109066891,-0.002069335859009122,-0.005407369613038662,0.0021929570194721137,Sde-AMat_045 ,Matnog,4667.969318935998
-1.0165399824069037,0.8714250221661293,-0.12865732331037832,0.5191598161039799,0.26909410498595987,-1.0984158984073926,-0.2844650115777198,-0.81880163699761,0.44804909274512206,-1.0317184893552687,-0.3574466191586727,-0.41392079389691994,0.41976286035279414,-0.11677557546815788,-0.4839710813569702,-1.0219657944564222,0.5615519341071138,-0.46176271237238625,-0.7220054784243306,0.2854406256797399,-0.14310249874312184,-0.15963926079024773,0.10929797089745652,-0.33603037200971514,0.08853911708336093,0.2531569972728152,-4.501923616192227e-4,-0.006884822484823954,-0.0036403946881875277,0.003204163894280412,-0.011107727165621289,-0.010080506576002762,-0.015748916368005454,-4.001504500390253e-6,-0.002841360614056381,-0.0014407445302442173,Sde-CMat_174 ,Matnog,3712.386951583589
1.9897661077627637,-1.2430242664230209,1.134450908155502,-0.7690877243478822,-1.4761044698073233,0.08152519050629667,0.5751267344672168,-0.13090543317651496,-0.18089486973287144,0.6497135186301324,-0.03363291312841185,0.09331792730483611,-0.8226723607040738,-0.23752136194269396,-0.7208790962514426,0.28675069998132746,0.23785573387703407,0.41046946768920545,-0.5916033989510351,-0.06480785421757747,-0.23104384768903122,-0.4094806246539349,0.6952917259338479,0.2331452065879235,-0.07483876694285842,-0.10931306728275278,-0.10795979641531805,-0.1733631555082987,0.03007167314721513,0.001212467228905556,0.012661306518572654,-0.003223338498306961,-0.01311097289878677,-0.012431536408743143,0.004609255156770876,-0.0011254904793831788,Sde-AMat_041 ,Matnog,4762.770166138209
-2.374890213281119,9.297047933066915,0.5705199365873667,-0.5218899245205648,3.112924604717251,4.90226642140414,0.6586122655428839,-1.3082975827792511,0.8390980855053498,-2.3618625867882646,-0.9037118651212216,1.5472089271551925,-1.133217859498483,-1.8622706260459156,-1.2904099374967404,-0.04803176962906072,0.991911445112687,1.3763513795247053,0.18018702972542266,-0.8214910228752117,0.9206321319639099,0.7464017997177501,0.3131375773150536,0.16425370811323436,0.0763034606263392,-0.15860526549629791,0.00449424890513872,0.07404254370529467,-0.13331296908111046,-0.06168395080716425,-0.05029186002898636,-0.001811033169663162,0.00879352803988117,-0.07231093148601986,3.037915350028106e-4,0.0015622150381336408,Sde-CMat_156 ,Matnog,3404.1906257199807
0.5385234850202173,-1.6438868189235487,2.059912595079458,-1.3520516193716343,-3.288166200388459,1.0061851977468328,1.3546485215001562,-0.45594116509832344,0.5279203805098412,0.22757884388762042,-0.06064711002852888,0.9078543542193991,-1.0084262853647705,1.623499756784791,-0.42976301343664736,0.3818627233232753,0.4433178675437797,-0.389521494639144,-0.5565421709541558,0.16759567578290452,0.44574791733221686,-0.4219414201790044,0.0012877232213073363,0.2152133831734584,-0.08506702277000021,-0.11302130989939833,0.020956053319063132,0.013380216755045582,0.0806785764279428,-0.039409262791770615,-0.00864373460057309,0.026672879829616407,0.027530210890187472,0.003982301107158922,0.02201759484084807,-2.2562658894010115e-4,Sde-AMat_021 ,Matnog,6397.9374027652175
0.7999964650727245,4.84420914970517,1.6046901410918861,0.10458365532684971,1.2929616814812561,0.26861744764217776,0.9947150512877512,-0.038499755303450595,-3.0049583073490016,-2.566399341002087,-1.3369227210138357,0.4929724795099976,-1.075675127073163,0.2226271743456868,2.8270883642424613,-0.5421236464134647,0.6993287955719916,0.015472878750474185,0.14003743427781712,0.07828892467345866,-0.14770702002525113,0.11048782993084216,0.18544605974836736,-0.2580141858083899,-0.03664963371835601,0.10140686269887031,0.12256062526109124,-0.03486160923913556,-0.06649036673013362,0.004089668539566226,0.03153032494669629,0.013452683597370264,-0.0027628380838011224,0.017141407996502617,-0.018733939307530742,-2.3510891360589703e-4,Sde-CMat_151 ,Matnog,3889.0701078753746
-2.017580346453568,-0.9937225498859628,-5.659332797802835,3.9401802451645205,6.032717608037329,-0.31132963721001533,1.021073791041243,-1.6611601303601102,-3.3825720038942393,1.6388091759340748,2.8432900704810753,-0.13042887614950555,-1.8434456527911192,-0.06110535436614123,-0.5247463587847148,0.7892753628036345,-0.30165114388744163,0.9511068885367221,0.16820978939476566,-0.17166142059370004,-0.3867508136087164,-0.21110822436902016,0.3834141582464996,0.14420240894166003,0.047845459157144596,-0.1437661070212878,0.054352016550875806,-0.09179626065073296,-0.1048679578704641,-9.719142447471227e-5,0.016191188705556418,-0.023405000705446606,-0.01898080111126802,0.008600528597575086,0.03736810872792446,-0.0025846074855924994,Sde-AMat_009 ,Matnog,4005.449129125775
-2.848191470665223,0.3555133571581166,-0.7861099576506319,0.7563084487309264,0.709231738956466,-0.22929401656816611,1.1465123891013198,-1.2475546622211344,-0.4319973267114589,-0.8091408761020911,-0.44844922715918023,0.4268261005749518,-0.6538840021627801,0.10706711471030572,-0.17751296051728693,-0.1558134579060884,1.0319883523165714,0.2147381503295644,-0.2546210804089662,0.8038223959870315,0.2603420063044829,0.02898547862304454,0.32288474324709027,-0.022547421106187723,0.06512932087309037,0.07377492340027073,0.10533797581048868,-0.03928260997299188,-0.0027394908855598032,0.032670608402407535,-0.03184034427546795,5.051348072142026e-4,0.032703542853785655,0.0015755361308796428,-0.0044429570354639625,0.0010836807154603334,Sde-CMat_169 ,Matnog,4088.2902528861323
0.5848310312429739,2.5891739793771444,-2.0954859763252736,0.03743869627702349,-3.1847740994245943,-0.11989924366465878,1.4485924815651774,-1.2380177128947514,-0.3092428567144141,-0.9040328545398479,-1.3194743592406577,0.4439871918866945,0.4573336993530471,1.3494433253866904,-0.49814856554638665,0.5183158717865303,0.1919881893181742,0.04102101790790784,-0.35477673422451034,0.39618743141323526,-0.3343686237104674,0.4284788945045356,0.0925747668025923,0.15269959301624902,-0.3982428304112458,0.12053159864981637,0.18177638850138925,0.12054450062659643,0.05888534415714505,0.042777160585305875,-0.005398753718016269,0.059671621746613654,-0.009773572785538033,-6.790948269905714e-4,-0.0018085122770240686,-0.002563322043472649,Sde-AMat_034 ,Matnog,3807.6937446619986
-0.7867519911278489,-1.6216892254949515,-5.849930270293452,0.0745108000827787,-2.1162312362312585,-1.0779718755543342,0.6970221571170563,0.2501329151101762,1.5496726874636908,-1.7682599957156098,0.4325832198047947,-1.4680175957070876,-0.07750688697356584,1.4018468925623961,-0.17683859519313738,-0.678110768880344,-0.5971569282617627,-1.5559590284572664,0.5152585580389972,-0.8585911278760687,0.3594713591489633,0.7580785462051887,0.1628395096913606,0.01863978361615247,-0.2822558988907136,-0.1594788339202594,-0.1738849576604153,0.06711245809558317,-0.008225071616417709,-0.006678110571725744,0.0605194807049926,-0.0482427841436588,0.0063669398309247754,-0.015317128937726767,-8.531031898829575e-5,0.0016929331920161883,130 ,Matnog,3638.4624257361693
-7.478421300833818,-1.0157657933517457,1.4297863385752283,1.2497080021026603,0.8485766801367576,-1.1630919677717961,0.8396446479753041,-2.353746131332711,-0.5555921660244456,-0.14364030685664358,-0.8018794255772754,1.0853613413187477,-0.4768144616371384,0.36167357065322614,-0.5705349972931384,-0.6822087047925693,1.0249301274673903,-0.16920441691875857,-0.8595507863513652,-0.03537620148910925,-0.5141753025488929,-0.023377787281715134,0.007822226365569618,-0.1274636865370744,0.09315992938911155,0.17010578257283843,0.07830749881297663,-0.15506643425110267,-0.10058587262931243,0.002758976520932474,0.03260056943028061,0.008828986285783352,-0.0393064332772782,-0.010892945061409837,-0.005657217141436778,-0.0013317476943475182,Sde-CMat_182 ,Matnog,4490.665727656259
2.9181327786230877,-2.083469228206674,0.9234880197697524,-0.8659384668754435,-0.17698067059678643,0.3395659234940497,-0.13917039584316826,-0.13425713081599225,0.6510462451414738,-0.1100709849375068,0.37052050091123423,1.7470104848769672,-0.8245896728700702,0.019017721874684798,-0.762230434867007,0.7006968125621555,0.7702449296116789,-0.08766385438344126,-1.0824388327140442,-0.40385884824252666,-0.4335275896131389,-0.21436587567403825,0.11591162725050859,0.37955905319701805,-0.2343476107663735,-0.05250728303000007,-0.10106342729858564,-0.13084707551962055,-0.011131966797758344,-0.05203569716236026,0.009837172784858779,-4.142226822197413e-4,0.004370978118552679,0.015450988506529057,0.013751046044973778,0.0025795223222871214,Sde-AMat_019 ,Matnog,6060.556215610912
0.044675177799100914,0.40170988737114943,-0.7392865992053534,0.5529757548693285,-0.6789483954989066,0.6658116924168284,1.9317318581088894,0.3845331958332561,-0.8806688784336192,0.48812324634510856,0.9825652972689193,-0.2280055734583485,0.546621078362796,-0.2779116251036486,-0.5416162056308393,-1.2005186116368751,0.6650268467119143,-0.1606961448112584,0.3144344110748606,-0.05386219693350567,-0.07292990352511682,-0.6760367538475986,0.24639845927163412,-0.08718087344640232,0.1727155501536922,-0.006294243750836905,-0.02516171387258835,0.021682165358989224,-0.057445056101115506,0.034489881858448625,0.031862034997074996,-0.032021908168649284,-0.0028361167375852035,-0.008747551299981098,-0.009576325231749434,1.9619811400401962e-4,Sde-CMat_158 ,Matnog,4721.062814859107
-6.1001228257120825,2.216280700583696,-2.0260957414881102,-8.189573859126408,0.3874869253172398,-5.47561621750214,4.207866051642016,2.773418897467339,3.245416404363011,-1.0445947191468659,4.802302842517674,-2.1137755737920663,-2.219777222968882,-2.2584279868780035,1.1174468809720783,0.25181258439360876,-1.2045237719404278,-0.2958796947983347,1.3512286824583357,1.3494885731749404,-0.6334274347168602,0.32846917660452546,-0.6483981313588872,0.6487018911032405,0.5479296432032503,0.5566461077728564,0.12847352572668133,-0.25926318667786663,-0.3406973542388217,0.18348422832525052,-0.02927440919833422,0.09227165430085335,-0.0018069595696191734,0.02905684907554989,0.02764251671718345,0.003229611779191524,135 ,Matnog,5352.868930720696
3.3211664529789036,0.13058014216050454,0.8971995143703279,-0.4963012610154389,1.196714400270761,-0.9031142964547771,0.5753882210003374,-0.22317015293684955,0.6133839198944474,-0.2293363645842652,-0.39839864178636086,-0.5124334902143524,0.08024479760778366,0.29367193837720484,0.04463910164070048,-0.34008659963565524,0.8236719170363989,-0.155897861933485,0.3075734330398786,0.11536310997488824,-0.1603528087594984,-0.25414323778170594,0.1814283046892719,-0.08265778165193985,0.0870806462883107,0.3256450915038878,0.012467510611729293,-0.036530388685936756,0.0029974491033381567,-0.0777215207227813,0.02418891282861401,-0.01569835828273595,-0.028208498174026316,-8.040158319634651e-4,-0.009470364810831574,-9.059212974038555e-5,Sde-CMat_184 ,Matnog,5159.64851047787
3.359301282724557,2.5182127754852193,-1.3989077529170788,0.6810639353228877,-0.44800859744999066,0.32827870402973375,1.465594906874017,0.4983727121003789,0.3281095640729461,0.7064543712710211,0.052979568779629005,0.059631678628855864,-1.1244683945912473,0.6901994205140569,-0.6155759574307972,-0.44171219763076286,-1.372271756428166,-0.04130268829505374,-0.280941918936426,0.2728725845111944,0.6271770157075365,-0.80074081419588,-0.3264080136327643,-0.08978472701561568,0.40580936821465824,0.08985920298520955,0.03631093809984104,0.09807938563978527,-0.03332509090039196,-0.007870997818134454,-0.004663252051115081,-0.01769133004723624,0.019598077808964158,-0.01901655120319989,0.0013559360068888578,-0.0015426067147218947,Sde-AMat_008 ,Matnog,3991.194639484349
-1.749114259258634,0.9302252066694848,-0.40466111096296786,0.7000794681857984,0.4828943749169115,0.7181306317407307,1.2493832735195192,-0.49031456308131083,0.36246866958181007,-0.24539102290572806,-1.1299311317947094,-0.4808763368091716,0.5497834832172991,0.6703022005097412,0.26978552778405057,-0.7527474792946297,0.7347541555417317,0.42905261281389895,0.2677104390576796,0.24441477133249,-0.2347911361814174,-0.10021436348092258,-0.043967415038670056,0.023379591958607684,-0.1251216073601132,-0.33009209917648147,0.00920238963426391,-0.044277670789581905,-0.02522206136733417,0.06717793002041228,0.034311196981855856,0.018105837435195643,0.012025115639489553,1.8747013349763517e-5,0.009891544668737928,0.0013718710688371827,Sde-CMat_192 ,Matnog,4154.4133678617245
-0.8296157731438525,1.4009360167550686,-1.0216666856805738,-0.6107273409591241,1.2515274946172623,-0.8086453335275738,0.18724943371106673,-1.1267236911716456,-0.7160924285941959,-0.8903961998629186,-0.19270706895100365,0.8149017942449903,-0.40520332061860725,-0.333943412603708,-0.7042492450406086,-0.24942983575961572,0.09962721664297763,-0.01421275700193518,-0.4109605088711199,0.1389470813626965,-0.4026589788108199,-0.29668801003079653,-0.5344710636213528,-0.3276180088786864,0.051146698301662054,0.14761392997152906,0.04685509221062496,-0.07078159451823209,-0.013590194644996563,0.01786469917692404,-0.05273874238826648,-0.0022710192618104197,-0.010373754235304233,0.004816717475747322,-0.007876536906778326,-0.0016291059041661504,Sde-AMat_010 ,Matnog,4367.4855121434775
-0.48471165584338843,3.097585041837491,-1.9553269520646845,0.05706690409443564,-0.641819700724065,1.4656021977165883,-0.6529776424596705,-0.29933550975228834,-0.5699117321012476,-0.6422114858915703,0.3751343571717017,0.35768905156755393,0.6845958426820467,-0.49673950589764404,-0.6497225036589943,-1.3719536004420287,0.5674478668104227,-0.4810842526028487,1.0819329716209827,-0.5671225863554327,-1.0170878714403997,-0.07233054269900498,-0.10194942160849432,0.6166685818427733,0.148519699500708,-0.3467818879497568,-0.11185799290437416,0.1658680510174423,-0.0014668764193394215,0.024924930842206018,-0.05485702873419085,-0.04801140820400574,0.056656405933136596,0.0022732649528892984,0.01125052586331124,-0.0022947648005034495,Sde-CMat_165 ,Matnog,3279.4062029002766
0.8134369357514104,-2.5801809277642165,1.9269786971232903,-0.17254388399777226,-2.7248513815658693,0.8409397281910365,1.4975452336561605,-2.141584060004596,-0.2738417460421667,-0.08509293790973754,1.0073809086073373,-1.2386136573621722,-0.6712728777285755,0.8764491266072727,1.4029845739001652,-1.1578391620976347,-0.9065533088365234,0.30160684722659103,-0.7455291023825906,-0.13910906449185714,0.11080734869754838,-0.3149736271426156,-0.41360327585052126,0.2571160808827898,0.25996769542414133,-0.08333542010278312,-0.0958780031818089,0.00689318826043521,0.04290010167330572,-0.007734893036400497,0.02018160530013762,-0.034742264220954396,0.010747466952345477,-0.0022696458900176193,0.002811290582146452,-6.929208568318135e-6,Sde-AMat_001 ,Matnog,5953.511706310851
1.177427510079992,1.1244604585331692,-0.047863593304169734,0.24693538490817638,-0.6161166771902645,-0.39246641453502273,0.9862407753300886,0.02649298139678563,1.100007657192154,0.3315635147121191,-1.1110707020069792,-0.8099360394836651,-0.06540457117706493,0.10570502418938296,0.9115843863973834,0.1575676896882215,0.01106635206362094,-0.0562224951529021,-0.31803644039075246,0.10091787952697082,-0.6896635490182431,-0.2583053251456733,-0.10828752963344604,-0.20496226756129352,0.2509529817311844,0.10991439937008624,-0.04483280761204486,0.02067893196408463,0.01781308444806704,-0.0031386367361469006,-0.012826118700477996,0.00854045312738658,-0.011247339832712703,-0.017260895203014277,-0.003597165710639791,-0.00101639890452003,Sde-CMat_195 ,Matnog,4728.532999964266
